   9.130326324E-02   -1.912003753E-24
   9.143062430E-02   -1.913227752E-24
   9.155797941E-02   -1.914451131E-24
   9.168532763E-02   -1.915673860E-24
   9.181266813E-02   -1.916895918E-24
   9.194000063E-02   -1.918117314E-24
   9.206732391E-02   -1.919338028E-24
   9.219463673E-02   -1.920558100E-24
   9.232193702E-02   -1.921777477E-24
   9.244922351E-02   -1.922996140E-24
   9.257649551E-02   -1.924214099E-24
   9.270375441E-02   -1.925431383E-24
   9.283100165E-02   -1.926648017E-24
   9.295823912E-02   -1.927864016E-24
   9.308546777E-02   -1.929079363E-24
   9.321268820E-02   -1.930294076E-24
   9.333990080E-02   -1.931508171E-24
   9.346710617E-02   -1.932721639E-24
   9.359430431E-02   -1.933934450E-24
   9.372149427E-02   -1.935146590E-24
   9.384867497E-02   -1.936358064E-24
   9.397584546E-02   -1.937568836E-24
   9.410300559E-02   -1.938778886E-24
   9.423015567E-02   -1.939988209E-24
   9.435729579E-02   -1.941196792E-24
   9.448442583E-02   -1.942404625E-24
   9.461154532E-02   -1.943611695E-24
   9.473865424E-02   -1.944818004E-24
   9.486575281E-02   -1.946023558E-24
   9.499284103E-02   -1.947228351E-24
   9.511991941E-02   -1.948432368E-24
   9.524698823E-02   -1.949635585E-24
   9.537404797E-02   -1.950838005E-24
   9.550109871E-02   -1.952039641E-24
   9.562813954E-02   -1.953240473E-24
   9.575516922E-02   -1.954440486E-24
   9.588218720E-02   -1.955639680E-24
   9.600919411E-02   -1.956838063E-24
   9.613619034E-02   -1.958035619E-24
   9.626317497E-02   -1.959232334E-24
   9.639014721E-02   -1.960428190E-24
   9.651710701E-02   -1.961623180E-24
   9.664405443E-02   -1.962817295E-24
   9.677098904E-02   -1.964010527E-24
   9.689791039E-02   -1.965202873E-24
   9.702481948E-02   -1.966394333E-24
   9.715171849E-02   -1.967584923E-24
   9.727860917E-02   -1.968774650E-24
   9.740549227E-02   -1.969963523E-24
   9.753236889E-02   -1.971151555E-24
   9.765924065E-02   -1.972338749E-24
   9.778610889E-02   -1.973525116E-24
   9.791297404E-02   -1.974710663E-24
   9.803983556E-02   -1.975895366E-24
   9.816669251E-02   -1.977079223E-24
   9.829354395E-02   -1.978262230E-24
   9.842038889E-02   -1.979444390E-24
   9.854722625E-02   -1.980625692E-24
   9.867405535E-02   -1.981806126E-24
   9.880087562E-02   -1.982985694E-24
   9.892768676E-02   -1.984164374E-24
   9.905448911E-02   -1.985342152E-24
   9.918128356E-02   -1.986519034E-24
   9.930807161E-02   -1.987695043E-24
   9.943485524E-02   -1.988870193E-24
   9.956163562E-02   -1.990044483E-24
   9.968841250E-02   -1.991217902E-24
   9.981518493E-02   -1.992390442E-24
   9.994195272E-02   -1.993562094E-24
   1.000687158E-01   -1.994732857E-24
   1.001954732E-01   -1.995902718E-24
   1.003222235E-01   -1.997071659E-24
   1.004489663E-01   -1.998239676E-24
   1.005757017E-01   -1.999406764E-24
   1.007024294E-01   -2.000572925E-24
   1.008291487E-01   -2.001738163E-24
   1.009558594E-01   -2.002902504E-24
   1.010825621E-01   -2.004065959E-24
   1.012092572E-01   -2.005228518E-24
   1.013359442E-01   -2.006390173E-24
   1.014626222E-01   -2.007550916E-24
   1.015892908E-01   -2.008710747E-24
   1.017159496E-01   -2.009869665E-24
   1.018425987E-01   -2.011027673E-24
   1.019692384E-01   -2.012184766E-24
   1.020958692E-01   -2.013340952E-24
   1.022224910E-01   -2.014496236E-24
   1.023491032E-01   -2.015650587E-24
   1.024757052E-01   -2.016803985E-24
   1.026022961E-01   -2.017956422E-24
   1.027288750E-01   -2.019107899E-24
   1.028554410E-01   -2.020258395E-24
   1.029819937E-01   -2.021407857E-24
   1.031085337E-01   -2.022556308E-24
   1.032350611E-01   -2.023703737E-24
   1.033615757E-01   -2.024850124E-24
   1.034880776E-01   -2.025995462E-24
   1.036145673E-01   -2.027139805E-24
   1.037410451E-01   -2.028283198E-24
   1.038675113E-01   -2.029425596E-24
   1.039943160E-01   -2.030571647E-24
   1.041214590E-01   -2.031718357E-24
   1.042485904E-01   -2.032864069E-24
   1.043757100E-01   -2.034008824E-24
   1.045028178E-01   -2.035152745E-24
   1.046299136E-01   -2.036295734E-24
   1.047569977E-01   -2.037437736E-24
   1.048840702E-01   -2.038578753E-24
   1.050111316E-01   -2.039718771E-24
   1.051381823E-01   -2.040857786E-24
   1.052652232E-01   -2.041995806E-24
   1.053922550E-01   -2.043132831E-24
   1.055192780E-01   -2.044268864E-24
   1.056462925E-01   -2.045403907E-24
   1.057732982E-01   -2.046537949E-24
   1.059002957E-01   -2.047670978E-24
   1.060272850E-01   -2.048803002E-24
   1.061542653E-01   -2.049933985E-24
   1.062812352E-01   -2.051063906E-24
   1.064081936E-01   -2.052192744E-24
   1.065351400E-01   -2.053320487E-24
   1.066620743E-01   -2.054447132E-24
   1.067889955E-01   -2.055572670E-24
   1.069159028E-01   -2.056697099E-24
   1.070427960E-01   -2.057820434E-24
   1.071696753E-01   -2.058942723E-24
   1.072965405E-01   -2.060063957E-24
   1.074233917E-01   -2.061184112E-24
   1.075502297E-01   -2.062303202E-24
   1.076770553E-01   -2.063421265E-24
   1.078038689E-01   -2.064538292E-24
   1.079306709E-01   -2.065654278E-24
   1.080574611E-01   -2.066769226E-24
   1.081842398E-01   -2.067883131E-24
   1.083110069E-01   -2.068995980E-24
   1.084377623E-01   -2.070107765E-24
   1.085645058E-01   -2.071218490E-24
   1.086912374E-01   -2.072328145E-24
   1.088179569E-01   -2.073436711E-24
   1.089446641E-01   -2.074544195E-24
   1.090713592E-01   -2.075650593E-24
   1.091980426E-01   -2.076755918E-24
   1.093247146E-01   -2.077860174E-24
   1.094513759E-01   -2.078963366E-24
   1.095780270E-01   -2.080065446E-24
   1.097046683E-01   -2.081166340E-24
   1.098312991E-01   -2.082266066E-24
   1.099579182E-01   -2.083364673E-24
   1.100845244E-01   -2.084462196E-24
   1.102111167E-01   -2.085558641E-24
   1.103376946E-01   -2.086654012E-24
   1.104642573E-01   -2.087748292E-24
   1.105908039E-01   -2.088841464E-24
   1.107173339E-01   -2.089933525E-24
   1.108438472E-01   -2.091024475E-24
   1.109703437E-01   -2.092114312E-24
   1.110968235E-01   -2.093203037E-24
   1.112232867E-01   -2.094290651E-24
   1.113497332E-01   -2.095377152E-24
   1.114761631E-01   -2.096462544E-24
   1.116025762E-01   -2.097546826E-24
   1.117289724E-01   -2.098630003E-24
   1.118553520E-01   -2.099712083E-24
   1.119817153E-01   -2.100793080E-24
   1.121080624E-01   -2.101872999E-24
   1.122343934E-01   -2.102951823E-24
   1.123607090E-01   -2.104029538E-24
   1.124870098E-01   -2.105106151E-24
   1.126132967E-01   -2.106181665E-24
   1.127395697E-01   -2.107256091E-24
   1.128658284E-01   -2.108329540E-24
   1.129920719E-01   -2.109401893E-24
   1.131182998E-01   -2.110473123E-24
   1.132445116E-01   -2.111543227E-24
   1.133707066E-01   -2.112612205E-24
   1.134968842E-01   -2.113680052E-24
   1.136230439E-01   -2.114746761E-24
   1.137491850E-01   -2.115812312E-24
   1.138753067E-01   -2.116876697E-24
   1.140014085E-01   -2.117939906E-24
   1.141274903E-01   -2.119001940E-24
   1.142535529E-01   -2.120062822E-24
   1.143795975E-01   -2.121122567E-24
   1.145056253E-01   -2.122181187E-24
   1.146316373E-01   -2.123238689E-24
   1.147576338E-01   -2.124295052E-24
   1.148836148E-01   -2.125350259E-24
   1.150095802E-01   -2.126404303E-24
   1.151355302E-01   -2.127457179E-24
   1.152614648E-01   -2.128508898E-24
   1.153873840E-01   -2.129559438E-24
   1.155132879E-01   -2.130608801E-24
   1.156391764E-01   -2.131656984E-24
   1.157650493E-01   -2.132703998E-24
   1.158909066E-01   -2.133749846E-24
   1.160167482E-01   -2.134794532E-24
   1.161425744E-01   -2.135838066E-24
   1.162683855E-01   -2.136880478E-24
   1.163941822E-01   -2.137921767E-24
   1.165199653E-01   -2.138961935E-24
   1.166457357E-01   -2.140000976E-24
   1.167714943E-01   -2.141038880E-24
   1.168972419E-01   -2.142075670E-24
   1.170229791E-01   -2.143111353E-24
   1.171487065E-01   -2.144145944E-24
   1.172744247E-01   -2.145179446E-24
   1.174001343E-01   -2.146211957E-24
   1.175258353E-01   -2.147243429E-24
   1.176515277E-01   -2.148273791E-24
   1.177772116E-01   -2.149303027E-24
   1.179028870E-01   -2.150331136E-24
   1.180285534E-01   -2.151358158E-24
   1.181542107E-01   -2.152384086E-24
   1.182798584E-01   -2.153408887E-24
   1.184054967E-01   -2.154432570E-24
   1.185311259E-01   -2.155455141E-24
   1.186567463E-01   -2.156476601E-24
   1.187823579E-01   -2.157496957E-24
   1.189079615E-01   -2.158516210E-24
   1.190335576E-01   -2.159534372E-24
   1.191591474E-01   -2.160551453E-24
   1.192847311E-01   -2.161567446E-24
   1.194103085E-01   -2.162582351E-24
   1.195358789E-01   -2.163596159E-24
   1.196614416E-01   -2.164608860E-24
   1.197869956E-01   -2.165620437E-24
   1.199125398E-01   -2.166630883E-24
   1.200380733E-01   -2.167640192E-24
   1.201635958E-01   -2.168648370E-24
   1.202891079E-01   -2.169655430E-24
   1.204146105E-01   -2.170661387E-24
   1.205401046E-01   -2.171666250E-24
   1.206655910E-01   -2.172670038E-24
   1.207910706E-01   -2.173672745E-24
   1.209165438E-01   -2.174674369E-24
   1.210420111E-01   -2.175674917E-24
   1.211674727E-01   -2.176674404E-24
   1.212929289E-01   -2.177672841E-24
   1.214183796E-01   -2.178670205E-24
   1.215438250E-01   -2.179666493E-24
   1.216692648E-01   -2.180661702E-24
   1.217946989E-01   -2.181655829E-24
   1.219201269E-01   -2.182648870E-24
   1.220455492E-01   -2.183640824E-24
   1.221709662E-01   -2.184631698E-24
   1.222963785E-01   -2.185621500E-24
   1.224217869E-01   -2.186610240E-24
   1.225471920E-01   -2.187597923E-24
   1.226725939E-01   -2.188584564E-24
   1.227979924E-01   -2.189570167E-24
   1.229233871E-01   -2.190554732E-24
   1.230487774E-01   -2.191538254E-24
   1.231741630E-01   -2.192520721E-24
   1.232995434E-01   -2.193502125E-24
   1.234249184E-01   -2.194482473E-24
   1.235502879E-01   -2.195461772E-24
   1.236756520E-01   -2.196440025E-24
   1.238010110E-01   -2.197417234E-24
   1.239263650E-01   -2.198393403E-24
   1.240517146E-01   -2.199368546E-24
   1.241770604E-01   -2.200342681E-24
   1.243024031E-01   -2.201315829E-24
   1.244277432E-01   -2.202287999E-24
   1.245530813E-01   -2.203259196E-24
   1.246784176E-01   -2.204229366E-24
   1.248037525E-01   -2.205198493E-24
   1.249290866E-01   -2.206166621E-24
   1.250544202E-01   -2.207133726E-24
   1.251797531E-01   -2.208099787E-24
   1.253050853E-01   -2.209064836E-24
   1.254304164E-01   -2.210028888E-24
   1.255557463E-01   -2.210991921E-24
   1.256810744E-01   -2.211953967E-24
   1.258063997E-01   -2.212915007E-24
   1.259317209E-01   -2.213874998E-24
   1.260570369E-01   -2.214833928E-24
   1.261823471E-01   -2.215791796E-24
   1.263076508E-01   -2.216748591E-24
   1.264329474E-01   -2.217704304E-24
   1.265582363E-01   -2.218658926E-24
   1.266835170E-01   -2.219612458E-24
   1.268087894E-01   -2.220564902E-24
   1.269340532E-01   -2.221516252E-24
   1.270593079E-01   -2.222466542E-24
   1.271845533E-01   -2.223415802E-24
   1.273097888E-01   -2.224364034E-24
   1.274350138E-01   -2.225311195E-24
   1.275602274E-01   -2.226257277E-24
   1.276848603E-01   -2.227195910E-24
   1.278092358E-01   -2.228133703E-24
   1.279335969E-01   -2.229070408E-24
   1.280579434E-01   -2.230006014E-24
   1.281822753E-01   -2.230940517E-24
   1.283065929E-01   -2.231873916E-24
   1.284308965E-01   -2.232806229E-24
   1.285551865E-01   -2.233737489E-24
   1.286794631E-01   -2.234667695E-24
   1.288037263E-01   -2.235596827E-24
   1.289279764E-01   -2.236524870E-24
   1.290522131E-01   -2.237451809E-24
   1.291764360E-01   -2.238377616E-24
   1.293006443E-01   -2.239302278E-24
   1.294248370E-01   -2.240225784E-24
   1.295490133E-01   -2.241148130E-24
   1.296731722E-01   -2.242069346E-24
   1.297973130E-01   -2.242989445E-24
   1.299214350E-01   -2.243908408E-24
   1.300455381E-01   -2.244826236E-24
   1.301696223E-01   -2.245742943E-24
   1.302936877E-01   -2.246658537E-24
   1.304177347E-01   -2.247573025E-24
   1.305417636E-01   -2.248486397E-24
   1.306657747E-01   -2.249398665E-24
   1.307897683E-01   -2.250309850E-24
   1.309137448E-01   -2.251219953E-24
   1.310377047E-01   -2.252128979E-24
   1.311616482E-01   -2.253036940E-24
   1.312855754E-01   -2.253943848E-24
   1.314094866E-01   -2.254849721E-24
   1.315333820E-01   -2.255754569E-24
   1.316572618E-01   -2.256658403E-24
   1.317811260E-01   -2.257561223E-24
   1.319049745E-01   -2.258463019E-24
   1.320288071E-01   -2.259363796E-24
   1.321526236E-01   -2.260263559E-24
   1.322764239E-01   -2.261162309E-24
   1.324002075E-01   -2.262060036E-24
   1.325239741E-01   -2.262956740E-24
   1.326477234E-01   -2.263852430E-24
   1.327714552E-01   -2.264747105E-24
   1.328951690E-01   -2.265640773E-24
   1.330188647E-01   -2.266533409E-24
   1.331425423E-01   -2.267425013E-24
   1.332662018E-01   -2.268315591E-24
   1.333898432E-01   -2.269205161E-24
   1.335134665E-01   -2.270093728E-24
   1.336370714E-01   -2.270981280E-24
   1.337606582E-01   -2.271867816E-24
   1.338842267E-01   -2.272753343E-24
   1.340077771E-01   -2.273637864E-24
   1.341313097E-01   -2.274521384E-24
   1.342548248E-01   -2.275403921E-24
   1.343783227E-01   -2.276285476E-24
   1.345018038E-01   -2.277165976E-24
   1.346252682E-01   -2.278045354E-24
   1.347487160E-01   -2.278923641E-24
   1.348721470E-01   -2.279800888E-24
   1.349955610E-01   -2.280677114E-24
   1.351189576E-01   -2.281552331E-24
   1.352423364E-01   -2.282426551E-24
   1.353656971E-01   -2.283299780E-24
   1.354890394E-01   -2.284172010E-24
   1.356123634E-01   -2.285043226E-24
   1.357356691E-01   -2.285913425E-24
   1.358589568E-01   -2.286782613E-24
   1.359822267E-01   -2.287650785E-24
   1.361064261E-01   -2.288528942E-24
   1.362312391E-01   -2.289406191E-24
   1.363560373E-01   -2.290282444E-24
   1.364808207E-01   -2.291157708E-24
   1.366055895E-01   -2.292031980E-24
   1.367303439E-01   -2.292905262E-24
   1.368550841E-01   -2.293777530E-24
   1.369798101E-01   -2.294648769E-24
   1.371045222E-01   -2.295518990E-24
   1.372292207E-01   -2.296388201E-24
   1.373539059E-01   -2.297256418E-24
   1.374785784E-01   -2.298123669E-24
   1.376032384E-01   -2.298989972E-24
   1.377278866E-01   -2.299855322E-24
   1.378525232E-01   -2.300719691E-24
   1.379771490E-01   -2.301583096E-24
   1.381017644E-01   -2.302445579E-24
   1.382263697E-01   -2.303307150E-24
   1.383509652E-01   -2.304167801E-24
   1.384755513E-01   -2.305027522E-24
   1.386001282E-01   -2.305886341E-24
   1.387246959E-01   -2.306744319E-24
   1.388492548E-01   -2.307601385E-24
   1.389738048E-01   -2.308457506E-24
   1.390983458E-01   -2.309312676E-24
   1.392228779E-01   -2.310166892E-24
   1.393474007E-01   -2.311020159E-24
   1.394719140E-01   -2.311872489E-24
   1.395964176E-01   -2.312723850E-24
   1.397209114E-01   -2.313574240E-24
   1.398453953E-01   -2.314423701E-24
   1.399698692E-01   -2.315272246E-24
   1.400943331E-01   -2.316119879E-24
   1.402187867E-01   -2.316966612E-24
   1.403432303E-01   -2.317812442E-24
   1.404676640E-01   -2.318657382E-24
   1.405920879E-01   -2.319501448E-24
   1.407165019E-01   -2.320344650E-24
   1.408409052E-01   -2.321186996E-24
   1.409652978E-01   -2.322028495E-24
   1.410896794E-01   -2.322869173E-24
   1.412140501E-01   -2.323709055E-24
   1.413384097E-01   -2.324548157E-24
   1.414627580E-01   -2.325386477E-24
   1.415870952E-01   -2.326224021E-24
   1.417114216E-01   -2.327060759E-24
   1.418357382E-01   -2.327896697E-24
   1.419600453E-01   -2.328731807E-24
   1.420843433E-01   -2.329566096E-24
   1.422086322E-01   -2.330399565E-24
   1.423329123E-01   -2.331232212E-24
   1.424571838E-01   -2.332064034E-24
   1.425814466E-01   -2.332895000E-24
   1.427057006E-01   -2.333725099E-24
   1.428299451E-01   -2.334554331E-24
   1.429541799E-01   -2.335382703E-24
   1.430784048E-01   -2.336210171E-24
   1.432029079E-01   -2.337039854E-24
   1.433275242E-01   -2.337868299E-24
   1.434521305E-01   -2.338695889E-24
   1.435767265E-01   -2.339522623E-24
   1.437013122E-01   -2.340348490E-24
   1.438258876E-01   -2.341173481E-24
   1.439504523E-01   -2.341997593E-24
   1.440750065E-01   -2.342820819E-24
   1.441995503E-01   -2.343643173E-24
   1.443240837E-01   -2.344464615E-24
   1.444486068E-01   -2.345285087E-24
   1.445731197E-01   -2.346104666E-24
   1.446976221E-01   -2.346923442E-24
   1.448221143E-01   -2.347741445E-24
   1.449465966E-01   -2.348558601E-24
   1.450710697E-01   -2.349374856E-24
   1.451955333E-01   -2.350190195E-24
   1.453199876E-01   -2.351004694E-24
   1.454444332E-01   -2.351818375E-24
   1.455688696E-01   -2.352631158E-24
   1.456932961E-01   -2.353443016E-24
   1.458177125E-01   -2.354253943E-24
   1.459421188E-01   -2.355063943E-24
   1.460665143E-01   -2.355872995E-24
   1.461908981E-01   -2.356681086E-24
   1.463152701E-01   -2.357488218E-24
   1.464396302E-01   -2.358294397E-24
   1.465639771E-01   -2.359099626E-24
   1.466883091E-01   -2.359896874E-24
   1.468102472E-01   -2.360684840E-24
   1.469321684E-01   -2.361471933E-24
   1.470540723E-01   -2.362258199E-24
   1.471759578E-01   -2.363043599E-24
   1.472978244E-01   -2.363828083E-24
   1.474196722E-01   -2.364611648E-24
   1.475415014E-01   -2.365394306E-24
   1.476633119E-01   -2.366176051E-24
   1.477851036E-01   -2.366956892E-24
   1.479068766E-01   -2.367736830E-24
   1.480286313E-01   -2.368515881E-24
   1.481503685E-01   -2.369294061E-24
   1.482720887E-01   -2.370071369E-24
   1.483937920E-01   -2.370847800E-24
   1.485154777E-01   -2.371623347E-24
   1.486371457E-01   -2.372397977E-24
   1.487587960E-01   -2.373171706E-24
   1.488804285E-01   -2.373944535E-24
   1.490020427E-01   -2.374716468E-24
   1.491236384E-01   -2.375487502E-24
   1.492452157E-01   -2.376257710E-24
   1.493667746E-01   -2.377027159E-24
   1.494883148E-01   -2.377795800E-24
   1.496098354E-01   -2.378563597E-24
   1.497313361E-01   -2.379330535E-24
   1.498528173E-01   -2.380096635E-24
   1.499742798E-01   -2.380861854E-24
   1.500957242E-01   -2.381626055E-24
   1.502171505E-01   -2.382389363E-24
   1.503385583E-01   -2.383151748E-24
   1.504599480E-01   -2.383913201E-24
   1.505813200E-01   -2.384673758E-24
   1.507026745E-01   -2.385433464E-24
   1.508240116E-01   -2.386192338E-24
   1.509453309E-01   -2.386950383E-24
   1.510666321E-01   -2.387707607E-24
   1.511879154E-01   -2.388464028E-24
   1.513091808E-01   -2.389219660E-24
   1.514304290E-01   -2.389974506E-24
   1.515516601E-01   -2.390728585E-24
   1.516728744E-01   -2.391481911E-24
   1.517940722E-01   -2.392234457E-24
   1.519152536E-01   -2.392986339E-24
